-0.030739693	0.023880027	0.06435341	0.07956471	-0.018093355	-0.20298259	-0.01099117	0.122247	0.12851109	0.11881384	0.13866016	0.111013524	-0.13346778	0.09074722	0.10355797	-0.12096404	-0.082232974	-0.07839002	0.19384858	-0.16022186	0.1270029	-0.02237133	-0.07845328	0.03232921	0.08007827	0.096803196	-0.10495904	0.15747915	0.13610798	-0.088042386	-0.1712191	-0.16257218
0.09809485	0.08445109	-0.014946899	-0.050293818	0.009018371	-0.081116065	0.087125264	-0.03965296	-0.052373413	-0.043058	-0.099477395	-0.053944837	0.021200174	-0.00022738866	0.05644525	-0.0704861	0.06408284	0.011176032	0.0858842	0.037104975	0.0075796475	-0.0958799	-0.049870588	0.032190643	0.11927754	-0.017033778	0.020029787	-0.039890885	-0.028431129	0.00029905216	0.039293505	0.05220514
-0.022503821	0.1435013	0.1125478	0.026967973	-0.06835606	-0.03791859	0.070787795	0.039320946	0.062225237	0.071406804	0.05383491	0.061017167	-0.024033088	0.09838911	0.11295782	-0.018305294	-0.035622954	-0.06982046	0.17767137	-0.0585832	-0.0029860954	-0.07223156	-0.0751042	0.10232492	0.12796403	0.013753049	-0.051003225	0.15736608	-0.116109364	-0.076840915	0.034294896	0.120504655
0.17421012	0.09446803	-0.12685116	-0.04612745	0.118591815	-0.10250201	0.14672805	-0.022489602	-0.026111806	-0.106928065	-0.13331945	-0.05658424	0.11609243	-0.1316242	0.05313611	-0.120631374	0.14527346	0.05114312	0.14483362	0.11817735	-0.13479218	-0.010305511	-0.072062604	0.06516708	0.05874168	0.0072695585	0.1297549	-0.008614217	-0.010791963	0.056223713	0.1350397	0.039824314
0.043102663	0.021865325	-0.116429396	0.02556393	0.0078560645	0.080777414	0.05608464	0.09809763	0.07209818	0.021315949	-0.06026824	0.051440686	-0.046338234	-0.022586767	0.01389293	0.09650458	-0.0037964277	0.14068453	0.04086967	0.004410969	-0.13528334	0.05212374	0.099057876	0.07728958	-0.03695408	0.04540911	-0.010839396	0.018038427	-0.006926904	-0.0071161855	0.033410046	0.0071422313
0.036387302	0.07974754	-0.0952443	-0.17530826	0.051418867	-0.051482692	0.08273474	-0.07206521	-0.07106072	-0.1160539	-0.15214823	-0.13969372	0.12168769	-0.090693764	-0.04939771	-0.06802359	0.16369721	-0.03936971	-0.00083260774	0.15951766	-0.13195196	-0.15484013	-0.11259158	-0.08973986	0.033859823	-0.11244563	0.07306439	-0.13218886	-0.08204854	0.08868827	0.11745885	0.00011490245
-0.01569704	0.117797926	0.13276155	-0.1501073	-0.035497673	-0.1815874	-0.034319893	-0.16794379	-0.10380706	-0.10060779	0.14781636	-0.05366503	0.08274151	0.028935151	0.11792435	-0.17293496	0.03187789	-0.2131081	0.1808385	-0.06302356	0.12325495	-0.12742801	-0.15034601	-0.08868455	0.22433251	-0.1704097	-0.0025721807	0.12585264	-0.014571447	-0.06379512	-0.051264644	-0.13976897
-0.1218594	-0.09114637	-0.017742248	-0.026928674	-0.1334613	0.14536524	-0.06485926	0.0055604964	0.009560707	0.013602416	-0.028001128	-0.0674146	-0.04748147	0.059675917	-0.06185938	0.1332139	-0.06932719	0.09962644	-0.09846738	-0.051178604	-0.08674549	-0.087548286	0.10813476	-0.06401245	-0.12532441	-0.0074433517	-0.05491856	-0.04313969	-0.13037735	0.05448495	-0.092599176	-0.13210803
-0.14199652	-0.08344489	-0.12147912	-0.07140999	-0.12164873	0.17473903	-0.11745936	0.0047004973	-0.042739473	-0.09713277	-0.08574118	-0.043804843	0.05698153	-0.03465644	-0.08156949	0.14745589	0.051953025	0.13531286	-0.07558418	0.06655835	-0.06263587	-0.14374389	0.12690933	-0.06650495	-0.12815146	-0.04860576	-0.019709012	-0.13705319	-0.08429496	0.026935687	-0.12978807	-0.06690087
-0.103728056	0.11699437	0.09698021	-0.14105263	-0.11497084	-0.08959392	-0.15575476	-0.05697181	0.091040425	0.09147258	0.1289537	0.16375928	-0.15907592	0.090282224	0.15261199	-0.1286516	-0.14966805	-0.16816366	0.13745396	-0.16545948	0.15687475	-0.15472822	-0.13313198	-0.11614317	0.1808489	-0.065340124	-0.12644556	0.121109426	-0.14411865	-0.13477358	-0.07943421	-0.060469918
0.062433787	0.07517658	0.110218234	0.089061484	-0.1321002	0.042648323	0.06264776	0.0851829	0.0145946145	0.08115473	-0.10840034	0.022201305	-0.0072541353	0.120905444	0.08467947	0.079010494	-0.040847436	0.033112872	0.06860813	-0.03275583	-0.10355749	-0.10064077	-0.086653896	0.04558569	0.11637457	0.019293679	-0.08007663	-0.050325617	-0.11392582	-0.038516693	0.11763091	0.05881774
-0.20070058	0.10874858	0.155111	-0.08160752	-0.20517895	-0.168184	-0.21722274	-0.15851915	0.06450381	0.17067342	0.16294305	0.21471395	-0.18356714	0.1849001	0.111385085	-0.14048715	-0.12309142	-0.20476294	0.14733273	-0.16842858	0.20874086	-0.18804021	-0.15254442	-0.22856975	0.17181984	-0.13293381	-0.12923591	0.12330281	-0.11739442	-0.18966517	-0.20230529	-0.24049093
0.037241835	-0.043748595	-0.007565292	0.13391845	-0.014269209	-0.008105029	0.09068856	0.09106635	0.12879434	0.16488844	0.08471894	0.20388362	-0.12643053	0.007825421	0.14478375	0.0061756726	-0.036465827	0.06584877	0.10385318	-0.10070218	-0.018292388	0.07113131	0.04594693	0.06036407	-0.029026542	0.095283955	-0.020580009	0.101131886	0.009038758	-0.12598424	-0.10323755	-0.044086702
0.06343468	0.034356046	-0.03885576	-0.031292893	0.07319624	-0.113107316	0.065078355	-0.09826593	-0.026631897	-0.06105683	-0.074564844	-0.0108034	0.064699754	-0.0009802164	0.023349194	-0.043314904	0.018473672	-0.09277099	0.09613843	0.025060436	0.07223905	-0.067570254	-0.1067395	-0.012694908	0.114804365	-0.030084051	0.09591901	-0.015207487	-0.10225975	0.06391734	0.097106226	0.12983677
-0.10133397	0.006233872	0.04921206	0.033125937	-0.058522217	0.039830744	-0.02643578	0.0069259424	0.0696913	0.107989736	0.066218585	0.07840842	-0.05864067	0.08350623	0.050560214	-0.020618834	-0.07150641	0.0105622355	0.023638418	-0.075172104	0.025389008	-0.06746535	-0.047431465	-0.015090924	-0.050598104	-0.008973413	-0.03595804	-0.037060775	-0.055386003	-0.07771659	-0.07174017	-0.015256037
0.1183184	0.001558897	-0.03259961	-0.017306736	0.01830756	-0.1949889	0.11050475	-0.017035864	-0.016332285	-0.050941534	0.05061717	0.015176642	-0.020622175	-0.06613662	0.013222977	-0.14772564	0.08315262	-0.013460031	0.17889932	-0.030907676	0.012852212	0.057523023	0.015925663	0.09346807	-0.04851084	0.036030583	0.07127207	0.13172032	0.10361644	0.0920406	-0.07638795	-0.090593316
-0.07704978	-0.12637244	-0.16047035	-0.08191733	-0.13366997	0.18043657	-0.18131022	-0.0032036651	-0.08386741	-0.13028343	-0.19420284	-0.15667565	0.05625224	-0.13320985	-0.18079948	0.18756929	0.030469889	0.1918116	-0.16586316	0.14557832	-0.17806692	-0.1509023	0.09612552	-0.14617835	-0.15964866	-0.12499039	0.02924147	-0.23404098	-0.18095888	0.19279009	-0.06501549	-0.14132604
-0.1686351	0.12525274	0.09271139	-0.06077555	-0.13158566	-0.08650375	-0.10271656	-0.07606529	-0.036591336	0.012771915	0.099610455	0.059251696	-0.027079994	0.09033873	-0.061297067	-0.08965637	-0.09565569	-0.09569724	-0.070258185	-0.059793063	0.09353059	-0.14432293	-0.0676184	-0.08837073	-0.031051382	-0.08921849	-0.062180873	-0.06271027	-0.14125012	-0.056932725	-0.17470421	-0.19929859
0.029885694	0.1270784	0.13988231	0.018333454	-0.16919172	0.18065593	-0.024499143	0.14710756	0.12621981	0.093559526	-0.13667086	0.09946933	-0.022887057	0.17916583	0.06394992	0.1785708	-0.10271763	0.08374185	-0.010637252	0.099001065	-0.06838529	-0.13283901	-0.053779133	0.06712697	0.101667754	0.058278967	-0.14020662	-0.13223736	-0.15240233	-0.13802443	0.13568221	0.1662862
-0.07230706	-0.022259885	-0.007793186	0.013010311	-0.05879904	0.007428296	-0.039684813	-0.018709082	0.06896429	0.055587582	0.07034512	0.10343595	-0.026874622	0.037466444	-0.07974783	-0.024742052	-0.041453525	0.08911005	-0.062789395	-0.046404585	0.0076362332	-0.026350215	0.06796166	-0.056284063	-0.13654695	-0.058980107	-0.09085811	-0.03859966	-0.0017224171	0.030074365	-0.12214802	-0.09375055
-0.11556304	-0.039822202	-0.08531536	-0.07464978	-0.023153784	0.050627414	-0.0791221	-0.026337935	0.04677067	0.01987937	0.020386556	0.025863668	-0.06318425	0.012654663	-0.103952534	0.018126596	0.0059816446	0.123145185	-0.122673444	-0.037774526	0.06069367	-0.029431246	0.077762194	-0.11091778	-0.083275534	-0.01692024	-0.049068302	-0.07043057	-0.007086343	-0.006217182	-0.13343397	-0.11470597
0.021664115	-0.0021941352	0.037602864	0.05564805	0.050413724	-0.043829374	0.08106136	0.0077150054	0.06269789	0.07546839	-0.015928756	0.049836118	-0.08808474	-0.07024411	0.017039318	-0.0048080925	0.05047239	-0.0075980145	0.025998937	-0.06576461	-0.021331824	0.0066101607	0.029035792	0.0023987847	-0.033834048	0.07307551	-0.019116953	0.0068893344	0.044935413	-0.0046743006	0.0008290273	0.017957779
-0.03849401	0.0719947	0.058255993	-0.029070849	-0.116258405	-0.023440149	-0.105634965	-0.11413945	0.033316422	0.030099146	0.016351929	0.069364816	-0.02830435	0.0014562408	0.05723161	-0.060582723	-0.01594421	-0.049343053	0.041022602	-0.050848514	0.05750389	-0.118018895	-0.013898421	-0.02716485	0.04387156	-0.021165855	-0.07475331	-0.010314415	-0.0710159	0.0014260295	-0.12300493	-0.06776729
0.10701638	0.09580739	0.0663005	0.04947682	-0.075813025	0.15948656	0.011885294	0.14864911	0.032448158	0.11954905	-0.10213933	0.09636653	-0.061859306	0.100280434	0.042097874	0.16979337	-0.12494295	0.11827356	-0.012122731	0.08635017	-0.10655526	-0.06789407	0.007980671	0.08994287	0.1383368	0.10746777	-0.070309564	-0.15703073	-0.15237674	-0.10642531	0.10976991	0.115369156
-0.10720456	-0.115032494	-0.107335426	-0.12513588	-0.15076146	0.1641115	-0.113674305	-0.064997345	-0.08986896	-0.068590514	-0.097887926	-0.14794153	0.07375928	-0.08207306	-0.13087775	0.112396605	0.13038225	0.15036632	-0.07818833	0.11540104	-0.10049416	-0.1269683	0.11462127	-0.09855899	-0.1459373	-0.058634236	0.04146839	-0.06768492	-0.09718788	0.0733118	-0.113115564	-0.08695554
-0.19450341	0.10615578	0.10849088	-0.075211965	-0.16763827	-0.17231554	-0.1571627	-0.17332175	0.092805214	0.16345295	0.10771985	0.13704044	-0.1270921	0.1558341	0.16003731	-0.14938954	-0.070502624	-0.16044202	0.12526509	-0.09468949	0.11757025	-0.0767143	-0.12130898	-0.15278897	0.13961244	-0.16349587	-0.12400426	0.17393956	-0.054384187	-0.122460335	-0.09781904	-0.13465281
0.00860125	0.02466496	-0.055654008	0.012102686	-0.011111222	0.01569689	0.0702372	0.038616937	0.04008822	0.020608548	-0.100720145	-0.030017752	0.025685297	-0.030899003	0.049475837	0.029538285	-0.045857165	0.043820497	0.044994473	0.098368615	-0.0688811	-0.014897611	-0.009875568	0.01658507	-0.0031400884	-0.035183508	0.010956074	-0.0084038945	-0.041461363	-0.06821382	0.0027575495	0.075904764
-0.0023688208	0.038362272	0.0056583053	0.0028119087	-0.047437135	-0.08117061	0.004856061	-0.020398453	0.095929585	0.059950095	0.11967338	0.13164572	-0.07572097	0.05516124	0.10298726	-0.13655864	-0.043281175	-0.03130558	0.030652747	-0.061900206	0.09877767	-0.017411212	-0.026266648	0.019418327	0.05106522	0.019621886	-0.011110517	0.06038277	0.043690316	-0.092130154	-0.041240923	-0.052866016
-0.083190866	-0.10204312	-0.09516411	-0.07701431	-0.08973591	0.068648584	-0.040866204	-0.055459976	-0.0414198	-0.046539426	-0.058543615	-0.035649963	-0.010382244	-0.043591134	-0.097136214	0.12422599	0.07903703	0.077201165	-0.092003874	-0.005941362	0.015121251	-0.07001219	0.057903837	-0.07680548	-0.117358774	-0.052531354	-0.040747046	-0.11691721	-0.06014084	0.025358506	-0.08941892	-0.11471808
0.06914767	0.11430076	0.1485236	0.04254009	-0.12919426	0.10042669	-0.0266496	0.08178426	0.11913258	0.08825809	-0.09516504	0.052902054	-0.03780801	0.15715909	0.066614315	0.16684926	-0.14665195	0.03136144	-0.05815219	0.1961067	-0.1463752	-0.08096213	-0.011524434	0.030614283	0.15123008	0.077018715	-0.14116149	-0.1420353	-0.113916546	-0.10202909	0.15050866	0.09825867
-0.0036311434	-0.051769823	0.013642022	0.12592581	-0.029584825	-0.100015946	0.019048464	0.13069041	0.08217769	0.10050292	0.10890416	0.10106943	-0.10979627	-0.012558194	0.17922737	-0.07258638	-0.056323968	-0.04456555	0.08857569	-0.054605532	-0.01260835	0.052802365	0.07230647	0.026359731	0.010073693	0.049383003	0.0060826987	0.16052285	0.07366659	-0.004583925	-0.12353969	-0.14279039
0.12287166	0.104442485	-0.08039357	-0.07169884	0.13192117	-0.012531884	0.14087287	-0.047222354	-0.045710925	-0.048984744	-0.13670403	-0.10274848	0.08405776	-0.07658364	0.117143676	-0.014288644	0.07003536	-0.062011085	0.19231635	0.15862222	-0.15510556	-0.041667037	-0.06931501	0.10510922	0.17405045	0.019089388	0.055515826	0.10879445	-0.11389012	-0.034027692	0.21268316	0.10335819
-0.030988967	0.0046594054	-0.052210417	-0.044889048	0.024248483	0.09149533	-0.006797138	0.0016490552	0.0065597827	0.038496498	-0.009056695	0.047806017	0.038944155	-0.038626537	-0.013878138	0.06547459	0.0072369943	0.08677293	-0.06570405	-0.0068714586	-0.05667291	-0.024555854	0.012390852	-0.05597478	-0.039861504	-0.035585858	-0.05186718	-0.046124432	-0.034869097	-0.011135901	-0.032377478	-0.071857065
0.07686367	0.120355055	-0.055040676	-0.063482724	0.010932851	-0.0085093165	0.07429522	-0.07134563	-0.0077959243	-0.101515	-0.06469076	-0.09416087	0.060479045	-0.07837347	-0.055602174	-0.059220735	0.10330387	0.038840268	0.037533935	0.038004566	-0.1568841	-0.028534478	-0.054087438	-0.002834015	-0.018876875	-0.026728813	0.04529757	-0.058046374	-0.102234125	0.066414386	0.043774985	-0.050008148
0.05740322	0.23007621	-0.106957026	-0.13576385	-0.0011781929	-0.11291618	-0.007475088	-0.17747985	-0.18915558	-0.15515359	-0.069542825	-0.20290153	0.1326296	-0.043959804	-0.06998076	-0.08326283	0.15200984	-0.059948854	0.046170592	0.13167432	-0.023387477	-0.17738017	-0.21060488	-0.075421475	0.10806816	-0.083378434	0.104603894	-0.05617017	-0.061414085	0.11475024	0.040690925	0.045666404
-0.15838215	-0.06961304	-0.1014476	-0.086478785	-0.17040192	0.12534624	-0.091348864	-0.055966664	-0.0817302	-0.10352618	-0.15252374	-0.07967664	0.11059105	-0.047551624	-0.15968083	0.122141264	0.09603165	0.21452133	-0.11024941	0.0879246	-0.094721176	-0.08730589	0.20834881	-0.075058244	-0.13633887	-0.12629877	-0.05609701	-0.1406181	-0.16715063	0.078985274	-0.1468863	-0.18676528
0.07475643	0.12328616	-0.054344326	-0.034203496	0.101431645	-0.025349023	0.065771565	-0.096093856	-0.058184583	-0.09583425	-0.08402814	-0.042467322	0.051440593	-0.049648866	0.057566117	-0.11141632	0.103512205	-0.12887275	0.11163678	0.07382815	-0.082796544	-0.11835934	-0.120739855	0.049078148	0.06323972	-0.075887434	0.076392554	0.1065289	-0.10171423	-0.029747473	0.101507574	0.11809331
0.083422355	0.13226123	0.00061716995	-0.12052328	-0.073587604	-0.12983137	0.16082911	-0.07980604	-0.11725406	-0.08886065	-0.12403137	-0.055115227	0.13835095	0.009415043	0.05219637	-0.07282848	0.07242607	-0.13261089	0.104704425	0.094441876	-0.020483298	-0.15079418	-0.09179399	-0.032005228	0.1486595	-0.14003699	0.11556381	-0.102643475	-0.10893771	-0.02401456	0.1237618	0.12601282
-0.02920581	0.1196665	-0.008728394	-0.07408913	0.028169384	-0.04439816	0.01014637	-0.048361305	-0.011695585	-0.039192796	-0.025774451	-0.03953085	0.104716435	-0.0025551324	-0.06733618	-0.0073255054	0.1086841	0.010387869	-0.031666685	0.049333382	-0.06807445	-0.030527133	-0.040844925	-0.013281323	-0.05424101	-0.096838094	-0.0016593825	-0.06749541	-0.043233614	0.018196471	-0.053512964	0.027475309
-0.070375815	-0.032227468	-0.17963843	-0.12594645	-0.0465066	0.10535998	-0.07150702	-0.043250024	-0.11539663	-0.10135295	-0.17316997	-0.16806686	0.10382204	-0.11156099	-0.096755244	0.14905263	0.14921357	0.07649153	-0.10140227	0.11423786	-0.1666478	-0.116481334	0.03707512	-0.08385831	-0.10677444	-0.14217079	0.14562556	-0.09771692	-0.10479856	0.15555473	-0.060267013	-0.0548306
0.14600962	-0.13844882	-0.13329609	0.12781176	0.08608707	-0.08871988	0.11016747	0.12393035	0.15581186	0.12157014	0.09298715	0.09994108	-0.0746903	-0.11404106	0.14377728	-0.10351491	0.08211885	0.06570335	0.10242779	-0.13635595	-0.09997331	0.07946969	0.14452961	0.08773531	-0.11757335	0.13475037	0.138006	0.14401764	0.15209791	0.11138241	-0.13942814	-0.14832355
0.085032605	0.12981422	-0.12697902	-0.123199046	0.13173053	-0.079723366	0.090004295	-0.07220358	-0.095308	-0.13104956	-0.09715803	-0.11847896	0.06076594	-0.13903855	0.0277417	-0.111661814	0.14924823	-0.0796746	0.10223181	0.09005208	-0.1349833	-0.03051672	-0.055333644	0.06160722	0.12048472	-0.10307039	0.08360964	0.026591882	0.00035560486	0.048000045	0.18488312	0.11605105
0.010973421	-0.10209069	-0.10476725	0.019079972	0.08347056	-0.08299399	-0.00622185	0.024777545	0.097924806	-0.0042563877	0.068212815	0.048561618	-0.059052907	-0.14274605	0.015274407	-0.05297638	0.0873072	0.12648398	-0.045093093	-0.0023072038	-0.039324913	0.03762839	0.10234553	0.055822223	-0.10452405	-0.006520039	0.10229868	0.046379723	0.06455626	0.0783953	-0.1132294	-0.14620036
0.0984957	0.092942156	-0.064446814	-0.06206234	0.06323154	-0.0011408523	0.05614777	0.002317151	-0.056671944	-0.061660063	-0.06324605	-0.035460245	0.025863536	-0.06499257	0.05873043	-0.007383932	0.07708969	-0.0660875	0.06826165	0.018852439	-0.07610413	-0.056503475	-0.041772038	-0.0078644715	0.0370718	-0.054926254	0.076211266	0.091116354	-0.07237211	-0.039352637	0.064631045	0.061643552
0.110150665	0.14084238	-0.05616058	-0.039831437	0.074287534	-0.12205107	0.0921847	-0.08295399	-0.11290872	-0.08282707	-0.007555912	-0.07044774	0.080634646	-0.029089093	0.13154568	-0.108913414	0.06499599	-0.13266715	0.14463194	0.09654909	0.0011919636	0.013432148	-0.090880916	0.0742734	0.12351756	-0.0010229057	0.04506495	0.06388777	0.029120386	0.07841887	0.12756717	0.096323624
0.06720422	-0.066764764	-0.022124998	0.06334837	0.014906158	-0.041638903	0.035041474	0.04052907	0.02765174	0.04541379	0.046716012	0.045960497	0.00958586	-0.04684361	0.01706811	-0.08560658	0.0731072	0.044542972	0.0582107	-0.111547336	-0.040150322	0.02889213	0.06731613	0.07448138	-0.09204097	0.022011146	0.011500756	0.064586714	0.06644806	0.08140945	-0.08742108	-0.073812
0.10234635	0.11018512	-0.051206607	-0.070456214	0.04783823	-0.04350537	0.0766772	-0.08930686	-0.13120326	-0.082259215	-0.0331854	-0.044341486	0.12923695	-0.0569924	-0.010697814	-0.12911642	0.048157275	-0.10588585	0.057971206	0.05394291	-0.086076766	-0.08351037	-0.12916228	-0.106583364	0.06941182	-0.08167999	0.117710076	-0.07849349	-0.12549876	0.014107796	0.08089366	0.1010896
0.015332888	-0.15414013	-0.1288822	-0.013218975	0.046844848	-0.07096251	0.021146936	-0.021056043	-0.007426053	-0.07287909	0.03038964	-0.029504672	-0.045310784	-0.15435518	-0.054153733	0.03348005	0.17772932	0.2212859	-0.050670948	-0.004777419	-0.12890773	0.067743	0.09605895	-0.037869338	-0.2009767	0.013142166	0.11720517	-0.022827677	0.023932416	0.16004409	-0.20769008	-0.20817891
0.105725296	0.06047366	-0.0081362855	-0.06081961	0.11661348	-0.09107973	0.18072987	-0.12460757	-0.06695988	-0.057093553	-0.06982901	-0.10705766	0.09816756	-0.090938166	-0.004206054	-0.124731325	0.12664172	-0.1309793	0.11786601	0.08075853	-0.0037468818	-0.10723606	-0.08000353	-0.06670297	0.092633314	-0.09495386	0.114270866	-0.06925396	-0.11077296	-0.0047477437	0.1378601	0.10152718
-0.06476118	0.07673115	0.07900949	0.06449501	-0.04118693	-0.019053604	-0.018442515	-0.028644118	0.04596446	0.06275077	0.05275019	0.08992909	-0.061212104	0.02973785	0.07617667	-0.06251758	-0.023066571	-0.062117513	0.09175695	-0.022610484	0.041032888	-0.027530199	-0.021660628	0.012662359	0.037467938	0.02319383	-0.0017510258	0.052509483	-0.021191932	-0.09022003	-0.046091817	-0.11016084
-0.047159065	0.04676746	0.035146635	-0.04717125	-0.043922957	-0.060446266	-0.10035977	-0.043167233	0.10927066	0.08555562	0.0897463	0.032950364	-0.046830937	0.10690244	0.09602262	-0.09477933	-0.10775117	-0.041035425	0.05264359	-0.104120605	0.02286703	-0.076299995	-0.074898064	-0.034587245	0.09191542	-0.02896705	-0.063473836	0.10938112	0.023527365	-0.06985577	-0.08363164	-0.0733342
0.09804769	-0.11802624	-0.12350291	0.055615284	0.11371104	-0.17125279	0.10259308	0.038108382	0.12546699	0.007059973	0.08155088	0.031716846	-0.09644841	-0.101430014	0.08128835	-0.09253176	0.16319305	0.1375112	0.12830621	0.065896004	-0.11713428	0.1428896	0.10323429	0.05729239	-0.16073644	0.055119224	0.095444694	0.06976192	0.11510459	0.17853391	-0.10730859	-0.12622334
-0.08951188	-0.046979643	-0.05129782	-0.04761335	-0.08000914	0.10099882	-0.05612162	0.013263331	0.013483248	0.002403184	-0.045263425	-0.07244106	0.066316955	-0.057162747	-0.091361165	0.01712677	0.011554682	0.10263934	-0.07750566	0.0037896093	-0.12920439	-0.047020372	0.04373492	-0.07973187	-0.056126516	-0.03515777	0.012183835	-0.08554895	-0.107650615	0.011201779	-0.042368192	-0.01671693
